timestamp,open,high,low,close,vol
1758430800000,1067.96,1068.65,1063.99,1064.8,3252.602
1758431700000,1064.8,1065.95,1063.45,1064.25,1554.472
1758432600000,1064.25,1065.35,1063.91,1065.35,2319.893
1758433500000,1065.35,1067.73,1064.61,1067.72,3008.135
1758434400000,1067.73,1072.94,1066.01,1072.24,6753.457
1758435300000,1072.24,1077.85,1071.09,1077.61,6157.467
1758436200000,1077.6,1077.6,1072.61,1075.7,3976.263
1758437100000,1075.7,1077.47,1073.92,1076.01,4859.186
1758438000000,1076.01,1080.79,1072.09,1079.31,9002.676
1758438900000,1079.31,1079.6,1075.0,1076.74,3714.622
1758439800000,1076.74,1077.52,1075.0,1076.87,3847.781
1758440700000,1076.86,1076.86,1071.99,1073.73,5442.679
1758441600000,1073.73,1075.25,1072.25,1074.45,3776.797
1758442500000,1074.45,1074.45,1068.87,1069.61,5400.116
1758443400000,1069.62,1070.85,1066.6,1070.64,5153.531
1758444300000,1070.63,1072.86,1070.63,1071.96,2460.257
1758445200000,1071.96,1072.5,1068.66,1068.66,2127.749
1758446100000,1068.65,1068.72,1060.29,1062.3,8315.53
1758447000000,1062.3,1062.39,1052.15,1056.77,14447.719
1758447900000,1056.77,1059.3,1054.01,1058.56,5041.806
1758448800000,1058.55,1062.77,1057.63,1061.13,5564.646
1758449700000,1061.13,1061.59,1059.0,1059.68,2825.246
1758450600000,1059.68,1064.2,1058.72,1061.24,3905.976
1758451500000,1061.23,1062.04,1059.65,1060.68,1701.094
1758452400000,1060.69,1063.68,1059.68,1063.38,2840.258
1758453300000,1063.39,1063.39,1060.02,1060.28,2471.478
1758454200000,1060.28,1060.28,1055.11,1055.26,5430.72
1758455100000,1055.26,1056.17,1050.32,1051.11,6065.135
1758456000000,1051.12,1055.56,1051.0,1053.54,3581.442
1758456900000,1053.54,1057.81,1053.29,1055.5,2558.422
1758457800000,1055.51,1057.97,1048.46,1049.08,6809.694
1758458700000,1049.08,1049.08,1044.0,1046.5,7036.149
1758459600000,1046.5,1050.88,1046.02,1050.5,3798.946
1758460500000,1050.5,1050.7,1047.2,1050.63,2663.334
1758461400000,1050.64,1052.39,1050.3,1052.01,3193.674
1758462300000,1052.0,1054.87,1051.6,1052.28,2952.579
1758463200000,1052.29,1053.88,1050.05,1051.03,2376.485
1758464100000,1051.04,1051.04,1048.51,1049.52,2007.717
1758465000000,1049.52,1054.65,1048.36,1054.58,2408.69
1758465900000,1054.59,1056.91,1049.81,1050.26,4038.862
1758466800000,1050.25,1054.6,1049.74,1053.64,3992.148
1758467700000,1053.64,1054.26,1051.56,1053.7,3105.88
1758468600000,1053.69,1054.96,1051.74,1054.37,2152.373
1758469500000,1054.36,1056.35,1054.2,1056.31,2265.642
1758470400000,1056.32,1058.0,1051.9,1051.91,3996.804
1758471300000,1051.91,1052.09,1046.13,1047.67,4073.282
1758472200000,1047.68,1047.68,1041.78,1043.73,5791.446
1758473100000,1043.74,1043.74,1039.2,1043.0,9344.723
1758474000000,1042.99,1044.76,1040.91,1042.66,4358.546
1758474900000,1042.66,1045.01,1041.37,1043.95,3173.53
1758475800000,1043.95,1046.99,1042.22,1046.87,4753.076
1758476700000,1046.87,1049.25,1046.36,1049.1,1898.371
1758477600000,1049.1,1051.8,1047.5,1050.05,3398.85
1758478500000,1050.05,1050.05,1046.98,1049.46,3996.651
1758479400000,1049.47,1052.57,1049.18,1051.57,1489.422
1758480300000,1051.57,1052.27,1050.92,1051.83,733.063
1758481200000,1051.84,1052.06,1047.56,1047.7,1426.9
1758482100000,1047.7,1047.7,1046.16,1046.57,1520.315
1758483000000,1046.56,1047.17,1045.37,1045.52,1021.54
1758483900000,1045.53,1047.85,1045.12,1047.85,1130.004
1758484800000,1047.85,1047.85,1041.94,1042.0,5903.767
1758485700000,1042.0,1046.2,1040.98,1046.01,2042.983
1758486600000,1046.0,1046.0,1044.12,1044.96,679.655
1758487500000,1044.95,1045.83,1044.55,1045.0,595.61
1758488400000,1045.01,1046.47,1044.7,1046.47,1151.687
1758489300000,1046.47,1046.47,1044.63,1045.72,719.607
1758490200000,1045.72,1052.43,1045.45,1050.88,3178.856
1758491100000,1050.88,1052.38,1049.16,1049.33,3100.607
1758492000000,1049.33,1051.75,1048.01,1048.55,1475.947
1758492900000,1048.55,1051.15,1046.83,1050.56,2377.411
1758493800000,1050.55,1053.94,1049.85,1052.2,3923.667
1758494700000,1052.19,1054.99,1050.79,1052.69,3977.855
1758495600000,1052.69,1052.69,1048.69,1049.28,1881.405
1758496500000,1049.28,1049.83,1046.93,1047.0,1565.14
1758497400000,1047.0,1049.11,1045.31,1048.96,1428.375
1758498300000,1048.96,1049.45,1047.5,1047.8,1601.888
1758499200000,1047.8,1050.55,1046.1,1047.43,2341.764
1758500100000,1047.42,1047.57,1040.74,1041.33,4509.426
1758501000000,1041.34,1041.34,1029.61,1034.61,18073.222
1758501900000,1034.61,1035.95,1024.86,1029.73,14999.231
1758502800000,1029.73,1034.15,1027.63,1030.33,6726.819
1758503700000,1030.33,1037.29,1029.57,1036.46,6136.733
1758504600000,1036.47,1044.68,1036.09,1041.95,6615.625
1758505500000,1041.95,1043.76,1034.84,1036.68,3439.204
1758506400000,1036.68,1039.36,1034.08,1036.35,4660.499
1758507300000,1036.35,1037.69,1030.06,1032.66,6515.448
1758508200000,1032.66,1032.84,1027.22,1031.55,8249.066
1758509100000,1031.54,1034.34,1030.74,1031.61,2407.859
1758510000000,1031.62,1034.4,1030.34,1030.68,2281.989
1758510900000,1030.68,1032.5,1030.03,1031.56,3085.083
1758511800000,1031.56,1031.56,1024.99,1026.72,11564.388
1758512700000,1026.72,1029.98,1026.72,1029.95,4591.728
1758513600000,1029.94,1032.21,1027.4,1027.57,3503.565
1758514500000,1027.57,1036.41,1027.05,1036.09,16973.281
1758515400000,1036.14,1038.37,1035.55,1035.8,4265.52
1758516300000,1035.79,1035.8,1032.19,1033.07,1935.641
1758517200000,1033.08,1033.08,1030.87,1031.97,2593.246
1758518100000,1031.97,1035.36,1031.0,1034.43,2428.539
1758519000000,1034.44,1034.72,1027.41,1027.78,3512.5
1758519900000,1027.78,1029.0,1018.41,1019.07,7993.783
1758520800000,1019.06,1019.54,993.31,1013.39,58885.903
1758521700000,1013.4,1018.18,1009.17,1014.2,16425.757
1758522600000,1014.2,1021.6,1012.47,1021.19,8646.485
1758523500000,1021.18,1024.2,1018.14,1023.98,7437.534
1758524400000,1023.97,1028.0,1020.42,1024.77,8369.732
1758525300000,1024.77,1026.86,1021.81,1026.12,6012.727
1758526200000,1026.12,1027.6,1019.01,1024.09,12762.891
1758527100000,1024.1,1027.12,1021.95,1023.76,4423.202
1758528000000,1023.75,1034.02,1023.29,1032.55,6667.046
1758528900000,1032.56,1035.81,1030.03,1031.13,4607.302
1758529800000,1031.13,1034.01,1026.56,1028.44,12019.597
1758530700000,1028.44,1031.85,1027.79,1028.28,3983.293
1758531600000,1028.27,1028.28,1024.81,1025.25,3233.912
1758532500000,1025.24,1027.67,1024.47,1026.64,3706.327
1758533400000,1026.63,1027.03,1021.3,1022.15,5543.435
1758534300000,1022.15,1022.59,1013.36,1017.33,7659.287
1758535200000,1017.33,1021.03,1012.52,1019.49,4690.583
1758536100000,1019.49,1022.52,1018.26,1021.89,2659.239
1758537000000,1021.88,1021.88,1017.09,1017.62,3026.777
1758537900000,1017.61,1024.52,1017.52,1022.78,3227.408
1758538800000,1022.77,1023.8,1020.12,1020.64,2723.76
1758539700000,1020.64,1022.19,1017.99,1019.66,8979.584
1758540600000,1019.65,1021.18,1018.68,1019.56,2213.535
1758541500000,1019.57,1021.05,1017.41,1018.36,1975.671
1758542400000,1018.36,1020.9,1017.01,1020.42,3144.317
1758543300000,1020.42,1023.68,1020.41,1023.0,6298.972
1758544200000,1023.0,1023.2,1019.02,1019.09,2695.558
1758545100000,1019.08,1023.53,1018.54,1021.3,3678.329
1758546000000,1021.3,1025.76,1020.5,1025.76,2934.723
1758546900000,1025.76,1027.82,1023.54,1026.02,5204.746
1758547800000,1026.01,1026.01,1014.62,1016.03,10747.933
1758548700000,1016.03,1022.59,1014.05,1022.25,5875.737
1758549600000,1022.26,1022.26,1015.49,1016.09,7902.661
1758550500000,1016.09,1018.51,1006.63,1009.98,11107.961
1758551400000,1009.98,1011.97,1006.62,1006.97,5877.971
1758552300000,1006.98,1007.87,1001.98,1003.25,9269.912
1758553200000,1003.24,1005.28,999.01,1004.76,10483.867
1758554100000,1004.76,1005.58,1001.04,1003.79,3922.52
1758555000000,1003.78,1004.96,997.7,1000.1,8112.189
1758555900000,1000.1,1002.69,993.9,997.61,9351.862
1758556800000,997.61,998.3,993.53,997.41,5683.32
1758557700000,997.4,997.5,993.53,995.03,3811.089
1758558600000,995.03,997.09,990.0,994.21,14657.861
1758559500000,994.2,995.5,992.23,992.46,5285.59
1758560400000,992.46,993.11,983.44,984.91,17522.634
1758561300000,984.92,992.07,984.69,990.33,5214.463
1758562200000,990.33,994.12,988.06,993.45,9033.042
1758563100000,993.44,994.52,991.76,993.87,2868.372
1758564000000,993.87,994.27,991.27,993.05,1691.891
1758564900000,993.04,993.05,989.9,992.01,2430.83
1758565800000,992.01,992.04,988.3,988.31,2409.726
1758566700000,988.3,988.77,985.64,987.0,2659.023
1758567600000,987.0,988.18,984.61,986.0,2454.777
1758568500000,986.0,987.8,984.53,985.11,1816.407
1758569400000,985.1,986.3,978.8,981.77,12281.725
1758570300000,981.78,983.1,976.89,981.04,6732.761
1758571200000,981.03,983.0,978.6,982.09,2437.051
1758572100000,982.1,983.4,981.07,983.04,1071.331
1758573000000,983.05,988.88,983.02,986.8,3538.393
1758573900000,986.8,989.56,985.71,987.81,2852.226
1758574800000,987.8,988.59,984.3,984.3,2396.309
1758575700000,984.3,988.0,984.28,987.99,1429.952
1758576600000,988.0,997.68,987.0,989.99,4931.816
1758577500000,989.98,992.32,985.36,992.09,4168.509
1758578400000,992.09,992.09,989.91,990.06,1572.548
1758579300000,990.06,991.24,989.6,990.5,1292.628
1758580200000,990.5,993.6,990.29,993.26,2000.924
1758581100000,993.26,993.26,990.63,992.11,1913.069
1758582000000,992.1,992.22,990.41,991.51,1255.232
1758582900000,991.51,993.68,989.77,993.68,1546.242
1758583800000,993.67,994.43,991.87,992.85,2429.731
1758584700000,992.81,993.19,990.77,992.9,1446.52
1758585600000,992.9,993.45,991.38,993.26,1837.634
1758586500000,993.27,997.4,993.27,996.5,2469.437
1758587400000,996.49,996.95,994.63,995.33,2541.543
1758588300000,995.34,995.37,990.8,991.3,2129.618
1758589200000,991.29,991.5,986.52,987.46,2612.294
1758590100000,987.46,991.8,987.15,991.7,1653.582
1758591000000,991.7,991.74,987.9,988.02,2733.199
1758591900000,988.02,989.5,983.41,983.41,2036.9
1758592800000,983.41,986.7,981.72,985.92,3603.111
1758593700000,985.92,985.92,980.13,980.47,2894.281
1758594600000,980.46,981.7,977.6,978.16,6161.461
1758595500000,978.15,979.37,970.5,970.58,12900.708
1758596400000,970.59,970.95,962.38,968.45,13792.727
1758597300000,968.44,979.73,968.2,978.38,13435.345
1758598200000,978.38,984.38,977.8,980.33,4935.122
1758599100000,980.32,983.8,980.32,982.49,2826.285
1758600000000,982.49,985.5,980.35,980.99,2863.503
1758600900000,981.0,982.55,978.6,979.0,1694.529
1758601800000,979.0,982.83,976.48,982.19,3151.428
1758602700000,982.18,982.86,979.8,981.93,1949.086
1758603600000,981.93,985.25,979.8,985.25,2034.209
1758604500000,985.26,986.01,982.22,985.63,3546.637
1758605400000,985.63,989.28,985.59,988.4,3013.533
1758606300000,988.41,988.9,986.4,988.62,2349.438
1758607200000,988.62,995.68,987.61,992.01,9500.515
1758608100000,992.01,994.9,991.2,993.24,4260.468
1758609000000,993.24,997.13,992.21,994.21,8336.595
1758609900000,994.2,997.98,993.0,996.9,5189.623
1758610800000,996.9,999.44,994.56,999.44,7335.73
1758611700000,999.43,1005.58,998.02,1000.51,13336.887
1758612600000,1000.5,1007.67,999.21,1002.68,12315.86
1758613500000,1002.68,1004.29,1001.48,1001.69,5890.938
1758614400000,1001.7,1009.01,1001.2,1008.0,8863.671
1758615300000,1008.0,1020.0,1007.15,1008.66,12976.282
1758616200000,1008.69,1011.29,1005.9,1006.01,7722.245
1758617100000,1006.02,1012.31,1003.76,1004.23,6902.645
1758618000000,1004.23,1008.74,1002.21,1007.9,5340.53
1758618900000,1007.9,1007.9,1001.86,1003.17,3106.039
1758619800000,1003.18,1003.84,1002.04,1003.42,3296.432
1758620700000,1003.41,1003.6,997.28,999.31,6170.916
1758621600000,999.31,1000.58,997.0,999.99,2793.864
1758622500000,1000.0,1002.78,999.49,1001.77,2668.9
1758623400000,1001.77,1005.83,1001.28,1005.15,4446.47
1758624300000,1005.16,1006.27,1004.31,1004.87,1443.43
1758625200000,1004.87,1004.89,1001.62,1003.78,1993.323
1758626100000,1003.78,1005.24,1002.28,1002.67,1628.511
1758627000000,1002.66,1009.97,1002.29,1009.7,1776.956
1758627900000,1009.69,1011.14,1007.63,1010.75,3484.34
1758628800000,1010.74,1014.63,1009.52,1014.34,5909.44
1758629700000,1014.34,1015.58,1010.71,1010.88,3792.294
1758630600000,1010.89,1018.48,1009.48,1017.47,10162.203
1758631500000,1017.48,1022.77,1017.3,1018.51,10002.597
1758632400000,1018.51,1021.95,1015.33,1021.02,6870.619
1758633300000,1021.02,1022.14,1016.92,1020.35,8219.621
1758634200000,1020.35,1022.37,1016.04,1017.77,5987.684
1758635100000,1017.77,1019.5,1014.35,1016.71,6415.122
1758636000000,1016.71,1022.21,1016.25,1020.66,4865.432
1758636900000,1020.65,1021.05,1016.16,1017.89,4072.908
1758637800000,1017.89,1018.42,1011.57,1015.73,6436.076
1758638700000,1015.72,1016.59,1012.62,1012.74,3977.174
1758639600000,1012.74,1019.85,1008.87,1018.01,7039.816
1758640500000,1018.01,1025.44,1017.72,1023.4,7921.29
1758641400000,1023.4,1024.32,1021.14,1023.14,5398.654
1758642300000,1023.14,1026.47,1021.59,1022.67,4445.743
1758643200000,1022.68,1024.92,1019.1,1022.74,3973.873
1758644100000,1022.74,1023.97,1021.23,1022.72,2316.97
1758645000000,1022.72,1022.97,1017.62,1019.92,4987.542
1758645900000,1019.93,1027.37,1019.67,1023.92,4653.851
1758646800000,1023.92,1024.23,1016.81,1019.21,5100.736
1758647700000,1019.22,1023.44,1018.4,1020.0,2160.177
1758648600000,1020.0,1020.89,1016.17,1016.88,3318.994
1758649500000,1016.87,1019.96,1011.18,1014.11,5737.697
1758650400000,1014.11,1016.2,1011.81,1016.17,3382.324
1758651300000,1016.16,1016.44,1012.18,1012.65,2709.231
1758652200000,1012.66,1013.1,1008.58,1010.09,3229.654
1758653100000,1010.1,1011.24,1006.83,1011.2,4128.128
1758654000000,1011.2,1015.76,1011.2,1015.5,2688.699
1758654900000,1015.5,1015.63,1012.32,1013.32,2389.024
1758655800000,1013.32,1013.44,1008.54,1009.91,2492.409
1758656700000,1009.92,1010.29,1006.11,1009.25,2164.415
1758657600000,1009.25,1012.23,1008.7,1011.01,1202.285
1758658500000,1011.01,1012.23,1008.32,1008.57,1132.837
1758659400000,1008.57,1014.28,1008.57,1014.28,1732.734
1758660300000,1014.27,1014.57,1012.0,1014.18,858.574
1758661200000,1014.18,1015.92,1013.19,1013.24,1587.17
1758662100000,1013.24,1017.66,1012.99,1017.65,1453.685
1758663000000,1017.65,1020.0,1016.95,1017.91,1798.656
1758663900000,1017.91,1021.0,1017.34,1020.74,1356.904
1758664800000,1020.74,1020.74,1017.21,1018.71,2515.247
1758665700000,1018.72,1019.14,1015.05,1015.14,1555.34
1758666600000,1015.14,1019.43,1015.11,1019.38,1308.045
1758667500000,1019.38,1019.38,1016.19,1016.21,755.094
1758668400000,1016.2,1018.84,1015.16,1017.57,1389.63
1758669300000,1017.57,1018.54,1011.42,1012.57,1967.877
1758670200000,1012.57,1016.89,1012.32,1016.43,907.124
1758671100000,1016.44,1018.05,1015.91,1015.98,1652.691
1758672000000,1015.98,1018.0,1013.51,1016.91,4555.182
1758672900000,1016.91,1024.36,1014.99,1020.92,4996.562
1758673800000,1020.92,1021.66,1018.63,1020.33,2000.967
1758674700000,1020.33,1023.07,1016.31,1017.31,2505.84
1758675600000,1017.31,1020.64,1015.82,1020.27,1881.608
1758676500000,1020.27,1023.83,1020.27,1023.42,1578.839
1758677400000,1023.43,1026.79,1021.97,1023.55,4280.685
1758678300000,1023.55,1025.6,1023.37,1024.17,1555.844
1758679200000,1024.12,1024.66,1018.61,1019.1,1397.353
1758680100000,1019.11,1020.2,1015.35,1019.28,2824.817
1758681000000,1019.28,1020.08,1016.5,1018.44,2691.708
1758681900000,1018.44,1019.92,1016.13,1019.38,8215.985
1758682800000,1019.38,1022.2,1017.57,1019.58,3684.447
1758683700000,1019.59,1021.03,1009.84,1011.56,7519.642
1758684600000,1011.56,1014.87,1007.82,1009.58,7321.116
1758685500000,1009.57,1010.44,1002.01,1002.56,7216.254
1758686400000,1002.56,1003.11,991.46,997.92,11743.75
1758687300000,997.91,1006.6,995.29,1006.02,6451.11
1758688200000,1006.02,1011.76,1005.69,1010.0,4866.323
1758689100000,1010.0,1010.51,1007.06,1008.14,1895.553
1758690000000,1008.14,1011.86,1007.41,1010.64,1929.058
1758690900000,1010.64,1016.82,1009.23,1014.35,4410.987
1758691800000,1014.36,1014.55,1010.1,1010.99,7374.583
1758692700000,1011.0,1015.04,1010.36,1014.46,3092.497
1758693600000,1014.47,1017.09,1013.44,1014.81,3694.349
1758694500000,1014.81,1015.36,1010.87,1013.6,3613.466
1758695400000,1013.6,1015.81,1012.66,1015.0,3140.861
1758696300000,1015.0,1018.5,1015.0,1017.84,2974.356
1758697200000,1017.84,1018.38,1015.17,1016.49,2820.367
1758698100000,1016.49,1017.95,1013.64,1015.98,3259.072
1758699000000,1015.99,1018.1,1015.32,1017.28,2744.63
1758699900000,1017.28,1019.1,1016.36,1018.08,3841.597
1758700800000,1018.09,1019.93,1018.09,1019.89,4468.24
1758701700000,1019.89,1020.58,1013.92,1019.04,8629.445
1758702600000,1019.04,1022.1,1019.03,1022.01,4158.705
1758703500000,1022.01,1026.76,1022.0,1025.11,12002.59
1758704400000,1025.11,1026.42,1022.38,1024.19,4784.048
1758705300000,1024.19,1027.0,1024.17,1027.0,3586.728
1758706200000,1027.0,1034.46,1026.99,1033.25,7611.933
1758707100000,1033.25,1034.5,1028.83,1032.61,7213.888
1758708000000,1032.61,1032.7,1024.91,1026.31,14891.324
1758708900000,1026.3,1027.08,1020.0,1021.4,7116.578
1758709800000,1021.41,1024.65,1020.79,1022.66,4309.928
1758710700000,1022.66,1024.74,1022.66,1023.37,2285.013
1758711600000,1023.37,1023.5,1021.3,1022.55,3454.149
1758712500000,1022.54,1022.96,1016.78,1016.88,5003.975
1758713400000,1016.87,1017.71,1012.73,1014.38,9641.655
1758714300000,1014.37,1016.01,1012.5,1015.99,4363.031
1758715200000,1016.0,1018.8,1014.49,1015.5,6893.544
1758716100000,1015.52,1017.33,1015.0,1016.91,1950.329
1758717000000,1016.92,1018.71,1016.0,1018.16,1770.458
1758717900000,1018.15,1019.0,1015.83,1017.0,1977.94
1758718800000,1017.01,1018.48,1015.01,1015.49,1917.384
1758719700000,1015.5,1017.74,1014.46,1016.43,1853.357
1758720600000,1016.42,1018.11,1013.71,1016.43,2369.359
1758721500000,1016.43,1016.78,1003.35,1008.82,16307.858
1758722400000,1008.84,1012.69,1008.81,1012.69,3587.839
1758723300000,1012.69,1015.55,1011.89,1014.1,4373.501
1758724200000,1014.1,1016.62,1012.89,1016.07,4111.351
1758725100000,1016.06,1021.17,1015.44,1017.08,9550.077
1758726000000,1017.08,1019.9,1014.02,1014.54,6547.218
1758726900000,1014.53,1017.53,1014.42,1016.2,1933.963
1758727800000,1016.2,1016.22,1013.74,1014.8,1345.509
1758728700000,1014.81,1014.81,1008.89,1009.2,4094.376
1758729600000,1009.2,1011.44,1007.93,1011.13,3404.937
1758730500000,1011.12,1013.61,1010.97,1013.18,5041.654
1758731400000,1013.18,1015.87,1012.8,1014.29,3027.501
1758732300000,1014.28,1015.31,1012.32,1013.5,5759.118
1758733200000,1013.51,1017.63,1013.05,1017.46,1816.999
1758734100000,1017.47,1018.93,1016.29,1018.6,2886.414
1758735000000,1018.6,1019.63,1017.0,1017.14,2047.557
1758735900000,1017.13,1017.5,1015.63,1016.68,1290.767
1758736800000,1016.69,1017.66,1015.2,1015.72,1727.261
1758737700000,1015.73,1017.1,1014.27,1014.99,1516.174
1758738600000,1014.99,1015.25,1013.57,1015.25,671.198
1758739500000,1015.25,1016.15,1014.2,1015.61,1012.412
1758740400000,1015.61,1016.44,1014.62,1014.62,1041.943
1758741300000,1014.62,1015.89,1014.13,1015.29,860.295
1758742200000,1015.29,1015.82,1014.5,1014.92,839.554
1758743100000,1014.92,1017.89,1014.38,1015.65,920.517
1758744000000,1015.64,1016.7,1012.92,1016.07,1105.973
1758744900000,1016.06,1018.35,1015.78,1017.6,940.832
1758745800000,1017.59,1017.6,1015.65,1017.54,796.189
1758746700000,1017.55,1018.61,1016.82,1018.03,703.945
1758747600000,1018.03,1018.95,1017.0,1017.9,900.365
1758748500000,1017.9,1018.25,1016.59,1016.89,657.929
1758749400000,1016.89,1016.89,1014.8,1015.64,1021.161
1758750300000,1015.64,1016.32,1012.0,1012.94,931.552
1758751200000,1012.95,1018.37,1012.94,1017.41,1341.281
1758752100000,1017.41,1017.99,1015.31,1017.21,1773.326
1758753000000,1017.21,1019.22,1016.55,1018.72,2149.368
1758753900000,1018.71,1019.7,1016.66,1019.21,2775.932
1758754800000,1019.21,1019.85,1016.22,1018.55,1756.639
1758755700000,1018.54,1018.69,1016.35,1017.16,1064.624
