timestamp,open,high,low,close,vol
1747672200000,105108.0,105115.42,104754.58,104952.81,240.39278
1747673100000,104952.8,105435.49,104912.2,105356.44,337.41471
1747674000000,105356.43,105550.01,105027.63,105045.45,445.5923
1747674900000,105045.45,105399.99,104940.77,105233.52,351.16375
1747675800000,105233.52,105364.22,105018.49,105281.42,318.28306
1747676700000,105281.42,105453.39,105210.17,105380.95,168.53532
1747677600000,105380.96,105561.76,105218.12,105304.61,199.20859
1747678500000,105304.6,105369.73,105056.1,105155.07,173.2997
1747679400000,105155.07,105155.07,104721.98,104956.52,418.78587
1747680300000,104956.53,105015.76,104703.66,104778.98,145.88812
1747681200000,104778.99,104923.99,104633.55,104877.71,130.60321
1747682100000,104877.71,105065.09,104836.42,104908.77,212.67245
1747683000000,104908.77,105493.49,104908.76,105459.34,250.13838
1747683900000,105459.33,105549.99,105390.78,105517.7,188.90766
1747684800000,105517.64,105788.87,105375.23,105397.32,324.05662
1747685700000,105397.32,105760.14,105397.32,105723.0,127.37833
1747686600000,105723.0,105723.0,105344.09,105392.23,124.84215
1747687500000,105392.23,105485.87,105321.54,105468.0,107.20067
1747688400000,105468.0,105514.79,105317.92,105426.39,92.2227
1747689300000,105426.39,105459.99,105016.27,105028.81,116.48263
1747690200000,105028.81,105264.33,105028.8,105264.33,351.06665
1747691100000,105264.32,105504.56,105264.32,105474.67,208.93728
1747692000000,105474.67,105572.66,105392.51,105447.53,357.24408
1747692900000,105447.54,105447.54,105182.86,105207.67,424.38317
1747693800000,105207.67,105398.71,105203.93,105390.0,482.66268
1747694700000,105389.99,105644.41,105389.99,105549.92,105.33555
1747695600000,105549.92,105829.99,105549.92,105677.64,194.05662
1747696500000,105677.65,105706.1,105464.47,105466.14,77.5371
1747697400000,105466.14,105621.52,105455.57,105603.53,100.84067
1747698300000,105603.54,105680.35,105551.15,105573.74,77.8107
1747699200000,105573.73,106000.0,105554.31,105999.99,319.26205
1747700100000,105999.99,106569.99,105636.36,105643.99,1064.1942
1747701000000,105643.99,106159.81,105580.97,105914.47,321.08472
1747701900000,105914.47,105987.48,105670.46,105727.27,195.19939
1747702800000,105727.27,106110.72,105701.46,105815.19,193.40522
1747703700000,105815.19,106269.54,105727.27,106109.97,484.69867
1747704600000,106109.96,106621.21,106105.65,106352.1,379.63238
1747705500000,106352.1,106789.58,106227.27,106450.0,348.5614
1747706400000,106450.01,106789.58,106440.0,106649.89,227.68366
1747707300000,106649.9,106853.27,106438.58,106461.75,254.94121
1747708200000,106461.75,106526.27,106230.76,106230.77,370.50041
1747709100000,106230.76,106269.21,106000.0,106099.99,315.52201
1747710000000,106100.0,106180.75,105922.66,105927.0,230.41995
1747710900000,105927.0,106172.29,105863.63,106097.61,639.49081
1747711800000,106097.61,106097.62,105686.73,105723.14,272.49163
1747712700000,105723.15,105780.0,105533.01,105761.92,133.46556
1747713600000,105761.92,105804.65,105545.45,105604.98,90.89049
1747714500000,105604.98,105700.0,105545.45,105571.66,69.10442
1747715400000,105571.65,105776.72,105545.45,105719.38,110.98831
1747716300000,105719.38,106250.0,105719.37,106219.99,274.72669
1747717200000,106220.0,106391.78,106067.36,106340.47,183.88559
1747718100000,106340.47,106399.0,106276.64,106336.02,125.90036
1747719000000,106336.02,106347.29,106085.17,106105.99,189.02941
1747719900000,106106.0,106227.28,106079.27,106105.26,85.74828
1747720800000,106105.26,106219.99,105831.58,105836.88,128.67437
1747721700000,105836.87,105836.87,105381.02,105486.74,260.2158
1747722600000,105486.74,105567.01,105432.06,105511.08,159.69337
1747723500000,105511.09,105650.0,105454.54,105454.54,86.90289
1747724400000,105454.55,105750.26,105237.09,105686.01,357.72681
1747725300000,105686.01,105718.81,105460.84,105540.0,163.92784
1747726200000,105540.0,105577.24,105081.33,105099.75,351.18838
1747727100000,105099.75,105137.78,104928.44,105021.71,396.95033
1747728000000,105021.7,105229.64,104899.92,104944.51,192.79055
1747728900000,104944.5,105095.24,104885.5,104895.25,137.99038
1747729800000,104895.24,105181.82,104847.16,105154.45,156.94246
1747730700000,105154.46,105249.11,105124.82,105223.01,188.2168
1747731600000,105223.0,105321.0,105186.31,105271.84,145.25481
1747732500000,105271.83,105331.0,105243.49,105317.43,211.59849
1747733400000,105317.43,105366.93,105317.42,105359.2,140.42085
1747734300000,105359.21,105390.13,105258.57,105285.72,84.55997
1747735200000,105285.72,105416.66,105181.81,105235.05,142.59411
1747736100000,105235.05,105346.63,105110.27,105252.01,171.59067
1747737000000,105252.01,105252.01,105029.88,105173.68,178.66914
1747737900000,105173.68,105204.0,105022.72,105030.65,90.77393
1747738800000,105030.65,105043.61,104956.52,105024.0,115.5822
1747739700000,105023.99,105164.85,104913.04,105136.54,126.84371
1747740600000,105136.54,105348.67,105136.54,105329.56,146.72826
1747741500000,105329.56,105329.56,105168.34,105203.76,95.98609
1747742400000,105203.75,105203.76,105006.1,105030.55,108.18557
1747743300000,105030.54,105070.82,104817.27,104821.09,167.06665
1747744200000,104821.09,104848.85,104653.39,104738.09,186.69477
1747745100000,104738.09,104845.78,104686.04,104780.0,159.90617
1747746000000,104780.01,104869.57,104588.8,104588.81,174.88081
1747746900000,104588.8,104812.56,104583.28,104614.96,208.52264
1747747800000,104614.97,104630.0,104206.0,104243.61,645.10089
1747748700000,104243.61,104593.88,104184.72,104448.04,411.86506
1747749600000,104448.04,104639.99,104304.34,104500.0,268.7072
1747750500000,104499.99,104995.43,104478.26,104700.02,380.37773
1747751400000,104700.02,104806.04,104512.65,104768.75,233.87487
1747752300000,104768.76,104952.39,104519.84,104519.84,171.41242
1747753200000,104519.84,104800.0,104482.68,104800.0,146.99277
1747754100000,104800.0,105095.24,104645.28,105080.13,157.32357
1747755000000,105080.14,105329.88,105029.36,105119.99,226.85054
1747755900000,105119.99,105391.27,105117.54,105333.68,151.94028
1747756800000,105333.67,105480.0,105090.9,105151.48,179.06059
1747757700000,105151.48,105523.81,105114.01,105253.49,249.79134
1747758600000,105253.49,105471.21,105253.47,105364.98,83.03883
1747759500000,105364.98,105414.08,105182.78,105212.49,87.36488
1747760400000,105212.49,106176.54,105212.49,106103.86,717.51287
1747761300000,106103.87,106171.91,105961.86,106128.05,328.12467
1747762200000,106128.05,106207.5,106000.0,106206.31,192.55759
1747763100000,106206.32,106336.37,106163.71,106200.31,293.79662
1747764000000,106200.32,106419.19,106099.58,106273.79,194.89852
1747764900000,106273.79,106328.04,105744.44,105772.73,229.59173
1747765800000,105772.73,106069.39,105600.0,105651.28,279.69784
1747766700000,105651.28,105705.41,105234.04,105285.54,251.51195
1747767600000,105285.53,105859.78,105220.0,105844.93,225.88397
1747768500000,105844.94,106400.01,105762.82,106309.55,284.55542
1747769400000,106309.56,106650.35,106304.71,106513.56,380.16613
1747770300000,106513.55,107238.37,106513.55,107026.47,1079.74658
1747771200000,107026.47,107096.62,106590.9,106621.4,451.19998
1747772100000,106621.4,106834.66,106407.66,106701.57,274.31335
1747773000000,106701.57,106740.0,106483.75,106730.61,154.01996
1747773900000,106730.61,107320.0,106730.61,106909.09,528.41934
1747774800000,106909.09,107225.68,106450.92,106472.47,479.08826
1747775700000,106472.48,106809.53,106318.18,106318.18,221.40018
1747776600000,106318.18,106512.58,106132.09,106485.71,222.05379
1747777500000,106485.71,106762.58,106485.71,106619.0,65.91981
1747778400000,106619.0,106760.22,106231.12,106326.7,117.57045
1747779300000,106326.69,106393.93,105935.83,106363.94,230.15383
1747780200000,106363.94,106619.63,106173.59,106564.56,110.30246
1747781100000,106564.56,106894.86,106491.6,106775.83,152.95719
1747782000000,106775.83,106946.12,106685.82,106887.37,147.30325
1747782900000,106887.36,107208.68,106887.36,106972.35,309.67915
1747783800000,106972.35,107006.93,106750.33,106756.98,155.66631
1747784700000,106756.81,106885.74,106637.5,106849.99,115.78494
1747785600000,106850.0,107000.0,106727.27,107000.0,202.54519
1747786500000,106999.99,107206.94,106572.0,106600.01,330.87546
1747787400000,106600.01,106840.0,106459.8,106681.81,148.72447
1747788300000,106681.81,106918.57,106644.94,106739.54,113.41484
1747789200000,106739.55,107086.24,106670.19,106891.72,152.71201
1747790100000,106891.72,107035.07,106682.79,106786.86,89.4844
1747791000000,106786.85,106893.59,106700.78,106820.35,87.50727
1747791900000,106820.35,106820.36,106426.0,106500.0,111.142
1747792800000,106500.0,106545.46,106186.79,106420.24,299.23946
1747793700000,106420.25,106543.58,106241.63,106493.25,139.70947
1747794600000,106493.24,106809.53,106455.43,106740.76,110.02961
1747795500000,106740.76,106923.07,106657.76,106859.04,90.39132
1747796400000,106859.05,106944.0,106748.69,106898.6,148.54286
1747797300000,106898.6,107032.55,106844.64,107009.8,153.19839
1747798200000,107009.8,107090.23,106942.11,107006.35,210.20971
1747799100000,107006.35,107100.0,106773.44,106843.59,196.2996
1747800000000,106843.6,107009.66,106742.85,106866.08,153.09816
1747800900000,106866.07,106934.5,106809.52,106823.4,98.62692
1747801800000,106823.4,107700.0,106793.64,107521.4,960.4902
1747802700000,107521.41,107566.57,107225.67,107287.0,303.3716
1747803600000,107286.99,107636.69,107281.55,107430.13,366.56127
1747804500000,107430.12,107687.0,107430.12,107538.28,376.85481
1747805400000,107538.29,107718.68,107351.92,107438.01,265.88426
1747806300000,107438.01,107639.89,107342.93,107542.0,185.37352
1747807200000,107542.01,107620.27,107294.63,107410.0,326.17634
1747808100000,107410.0,107929.06,107321.17,107865.09,434.96532
1747809000000,107865.09,107985.05,107740.0,107937.73,345.30698
1747809900000,107937.72,107937.73,107736.91,107751.41,228.86011
1747810800000,107751.41,107855.49,107440.96,107440.97,222.66809
1747811700000,107440.97,107451.06,106774.42,106991.02,496.47905
1747812600000,106991.02,106991.02,106454.54,106656.45,602.96031
1747813500000,106656.46,106832.0,106483.53,106527.16,423.57548
1747814400000,106527.17,106797.98,106458.36,106765.34,393.26344
1747815300000,106765.34,106765.35,106357.79,106472.7,271.92956
1747816200000,106472.7,106537.47,106366.19,106400.7,192.7513
1747817100000,106400.7,106479.0,106347.05,106372.45,164.23375
1747818000000,106372.46,106523.81,106287.43,106314.91,224.05312
1747818900000,106314.92,106401.67,106188.0,106342.21,162.65056
1747819800000,106342.21,106342.21,106133.02,106137.52,233.19387
1747820700000,106137.53,106238.1,106100.01,106200.03,176.64099
1747821600000,106200.03,106450.0,106136.99,106401.22,172.66199
1747822500000,106401.23,106401.23,106158.57,106267.69,152.33986
1747823400000,106267.7,106392.73,106241.38,106347.54,112.76833
1747824300000,106347.54,106357.7,106282.43,106328.57,113.96075
1747825200000,106328.56,106502.78,106272.72,106500.82,185.97481
1747826100000,106500.82,106741.71,106464.6,106679.99,222.89955
1747827000000,106680.0,106685.0,106531.05,106602.61,104.89326
1747827900000,106602.61,106602.61,106461.69,106546.44,97.91458
1747828800000,106546.43,106549.53,106409.92,106524.19,114.08049
1747829700000,106524.19,106920.21,106524.18,106840.0,354.49901
1747830600000,106840.01,106840.01,106599.02,106633.56,177.78029
1747831500000,106633.57,106645.89,106478.78,106573.11,143.59774
1747832400000,106573.1,106659.05,106329.47,106421.49,234.69829
1747833300000,106421.5,106500.0,106358.18,106459.61,128.91108
1747834200000,106459.62,107200.89,106459.62,107140.18,389.42801
1747835100000,107140.17,107662.08,107063.61,107244.76,439.90758
1747836000000,107244.75,107539.59,107123.58,107426.62,828.89756
1747836900000,107426.62,107745.3,107313.23,107342.21,843.07731
1747837800000,107342.21,107800.0,107009.06,107779.85,851.76431
1747838700000,107779.85,109000.0,107691.29,108999.99,2290.28713
1747839600000,108999.99,109458.0,108427.09,108826.0,2061.66168
1747840500000,108826.0,109320.0,108825.99,108915.0,1028.99126
1747841400000,108915.0,109090.96,108332.26,108896.64,1004.1659
1747842300000,108896.64,109241.11,108549.99,108973.35,813.74685
1747843200000,108973.34,109130.44,108701.54,109099.99,502.56795
1747844100000,109099.99,109285.72,108938.48,109117.0,503.83626
1747845000000,109117.01,109678.0,109080.0,109514.76,1435.11391
1747845900000,109514.76,109845.0,109131.7,109131.7,1110.37227
1747846800000,109131.71,109343.01,108783.85,109052.08,512.21507
1747847700000,109052.08,109086.95,106920.0,106975.9,1738.14362
1747848600000,106975.91,107682.92,106500.0,106517.07,2425.40787
1747849500000,106517.06,107000.0,106117.67,106592.79,1574.14891
1747850400000,106592.8,107090.91,106317.0,106830.76,900.6369
1747851300000,106830.76,107066.8,106485.13,106658.55,724.19997
1747852200000,106658.55,107374.46,106632.56,107330.34,543.67488
1747853100000,107330.33,107415.83,106885.31,106965.05,407.92052
1747854000000,106965.05,107300.0,106619.68,107015.02,454.13912
1747854900000,107015.02,107224.06,106777.1,107223.99,332.754
1747855800000,107224.0,108434.26,107224.0,108114.22,997.1448
1747856700000,108114.22,108857.19,107970.05,108603.79,795.92378
1747857600000,108603.79,108739.14,108155.6,108252.69,513.69073
1747858500000,108252.69,108418.33,108162.5,108195.26,214.80593
1747859400000,108195.26,108252.43,107957.25,107968.58,259.5685
1747860300000,107968.58,108238.1,107725.0,108238.09,250.74188
1747861200000,108238.09,108458.49,107940.0,108330.0,202.35914
1747862100000,108330.0,108330.01,108074.85,108074.85,290.6014
1747863000000,108074.85,108470.58,108068.25,108414.69,117.51931
1747863900000,108414.69,108560.34,108328.64,108414.64,165.6003
1747864800000,108414.63,108563.63,108285.5,108314.54,124.89654
1747865700000,108314.54,108621.24,108278.97,108621.23,125.63844
1747866600000,108621.23,108976.0,108621.23,108941.0,298.27822
1747867500000,108941.0,109028.25,108683.94,108739.36,240.64252
1747868400000,108739.36,109379.53,108660.0,109368.43,324.54575
1747869300000,109368.43,110797.38,109357.2,109752.65,3320.777345
1747870200000,109752.66,110120.31,109400.0,109586.68,723.3837
1747871100000,109586.69,109758.44,109336.66,109643.99,336.88812
1747872000000,109643.99,110178.49,109488.04,109967.68,604.65925
1747872900000,109967.68,110060.0,109688.81,109688.81,732.70942
1747873800000,109688.81,109833.2,109177.37,109345.65,457.92674
1747874700000,109345.65,109964.96,109332.02,109954.53,352.16912
1747875600000,109954.54,110576.7,109880.31,110111.05,923.92497
1747876500000,110111.04,110253.36,109813.4,109994.37,339.77943
1747877400000,109994.36,110292.0,109719.52,109823.69,292.57655
1747878300000,109823.69,109980.0,109667.0,109920.68,219.90848
1747879200000,109920.69,110341.4,109822.58,110116.93,537.65119
1747880100000,110116.94,110618.0,109973.58,110440.41,515.80248
1747881000000,110440.4,110981.96,110374.21,110462.53,744.79796
1747881900000,110462.52,110634.15,110308.52,110471.51,318.29659
1747882800000,110471.52,110700.0,110339.87,110499.99,342.26096
1747883700000,110500.0,110884.35,110428.85,110771.15,380.62167
1747884600000,110771.14,111471.64,110704.42,111313.95,1003.53901
1747885500000,111313.96,111880.0,111313.96,111780.84,1251.10786
1747886400000,111780.84,111795.04,111316.76,111391.3,594.73679
1747887300000,111391.29,111500.0,111234.4,111488.84,552.55001
1747888200000,111488.84,111725.82,111295.14,111725.82,436.11648
1747889100000,111725.82,111725.82,111418.98,111482.42,262.528
1747890000000,111482.43,111672.32,111199.61,111330.37,450.41947
1747890900000,111330.38,111484.98,111272.88,111448.99,334.25204
1747891800000,111448.99,111509.12,111313.69,111426.48,688.76018
1747892700000,111426.48,111519.53,110832.38,110879.99,1110.89362
1747893600000,110880.0,111185.82,110843.49,111008.0,456.68053
1747894500000,111008.01,111029.99,110687.57,110835.55,420.70723
1747895400000,110835.54,110948.68,110632.07,110879.87,297.27565
1747896300000,110879.88,110952.39,110478.26,110606.07,332.505
1747897200000,110606.07,110809.53,110461.87,110809.53,244.37902
1747898100000,110809.53,111068.11,110600.0,110730.93,308.41187
1747899000000,110730.92,111066.43,110655.0,110880.03,250.68284
1747899900000,110880.03,111139.71,110782.55,111045.45,362.50465
1747900800000,111045.45,111140.0,110932.0,110999.99,216.4532
1747901700000,110999.99,111162.18,110699.75,110784.22,351.37841
1747902600000,110784.22,110804.15,110425.75,110549.53,294.50482
1747903500000,110549.53,110648.57,110381.46,110409.09,316.15429
1747904400000,110409.1,110535.28,110272.72,110429.68,347.03008
1747905300000,110429.69,110680.0,110287.59,110678.65,292.22518
1747906200000,110678.64,110799.99,110532.44,110645.99,204.48255
1747907100000,110645.99,110840.0,110592.21,110821.3,202.77951
1747908000000,110821.3,110868.48,110601.0,110727.27,180.54293
1747908900000,110727.27,110952.0,110682.75,110901.83,210.205
1747909800000,110901.83,110952.39,110826.1,110913.05,186.36666
