Datetime,Close,High,Low,Open,Volume
2025-11-21 04:45:00+00:00,27619.099609375,27647.44921875,27615.55078125,27647.30078125,0
2025-11-21 04:50:00+00:00,27613.19921875,27622.349609375,27608.0,27617.900390625,0
2025-11-21 04:55:00+00:00,27613.94921875,27624.25,27605.44921875,27613.55078125,0
2025-11-21 05:00:00+00:00,27611.099609375,27628.75,27609.5,27613.19921875,0
2025-11-21 05:05:00+00:00,27617.099609375,27623.349609375,27598.44921875,27609.30078125,0
2025-11-21 05:10:00+00:00,27607.05078125,27619.849609375,27605.599609375,27616.349609375,0
2025-11-21 05:15:00+00:00,27604.69921875,27611.5,27591.19921875,27608.05078125,0
2025-11-21 05:20:00+00:00,27593.900390625,27608.80078125,27591.25,27604.55078125,0
2025-11-21 05:25:00+00:00,27616.69921875,27617.75,27587.94921875,27592.80078125,0
2025-11-21 05:30:00+00:00,27607.69921875,27616.94921875,27603.80078125,27615.25,0
2025-11-21 05:35:00+00:00,27598.19921875,27610.05078125,27575.55078125,27607.55078125,0
2025-11-21 05:40:00+00:00,27626.349609375,27631.0,27597.5,27598.94921875,0
2025-11-21 05:45:00+00:00,27627.150390625,27631.94921875,27623.25,27626.849609375,0
2025-11-21 05:50:00+00:00,27626.099609375,27639.30078125,27616.150390625,27628.099609375,0
2025-11-21 05:55:00+00:00,27638.94921875,27641.349609375,27610.599609375,27626.05078125,0
2025-11-21 06:00:00+00:00,27619.599609375,27641.400390625,27613.150390625,27639.099609375,0
2025-11-21 06:05:00+00:00,27628.400390625,27636.349609375,27619.400390625,27619.599609375,0
2025-11-21 06:10:00+00:00,27625.94921875,27630.650390625,27607.849609375,27629.150390625,0
2025-11-21 06:15:00+00:00,27621.5,27631.30078125,27618.650390625,27625.400390625,0
2025-11-21 06:20:00+00:00,27628.75,27629.849609375,27619.5,27622.400390625,0
2025-11-21 06:25:00+00:00,27621.400390625,27632.25,27620.94921875,27629.25,0
2025-11-21 06:30:00+00:00,27632.80078125,27637.25,27613.349609375,27623.80078125,0
2025-11-21 06:35:00+00:00,27632.099609375,27638.44921875,27629.30078125,27633.099609375,0
2025-11-21 06:40:00+00:00,27656.69921875,27659.30078125,27630.650390625,27631.55078125,0
2025-11-21 06:45:00+00:00,27674.25,27677.25,27653.650390625,27656.599609375,0
2025-11-21 06:50:00+00:00,27687.349609375,27687.69921875,27672.25,27672.25,0
2025-11-21 06:55:00+00:00,27676.900390625,27692.400390625,27668.05078125,27686.80078125,0
2025-11-21 07:00:00+00:00,27662.30078125,27677.19921875,27656.94921875,27675.55078125,0
2025-11-21 07:05:00+00:00,27665.94921875,27668.599609375,27644.69921875,27658.650390625,0
2025-11-21 07:10:00+00:00,27666.30078125,27673.849609375,27662.25,27666.75,0
2025-11-21 07:15:00+00:00,27684.05078125,27686.55078125,27666.75,27668.0,0
2025-11-21 07:20:00+00:00,27694.849609375,27705.75,27679.25,27682.849609375,0
2025-11-21 07:25:00+00:00,27695.19921875,27706.44921875,27690.75,27695.69921875,0
2025-11-21 07:30:00+00:00,27697.400390625,27702.75,27687.25,27697.05078125,0
2025-11-21 07:35:00+00:00,27688.0,27699.05078125,27686.0,27697.94921875,0
2025-11-21 07:40:00+00:00,27659.69921875,27691.80078125,27652.80078125,27689.44921875,0
2025-11-21 07:45:00+00:00,27636.5,27667.150390625,27635.55078125,27662.099609375,0
2025-11-21 07:50:00+00:00,27625.69921875,27642.94921875,27625.0,27637.80078125,0
2025-11-21 07:55:00+00:00,27632.650390625,27637.349609375,27621.94921875,27628.599609375,0
2025-11-21 08:00:00+00:00,27644.19921875,27644.19921875,27625.75,27632.349609375,0
2025-11-21 08:05:00+00:00,27635.099609375,27648.25,27627.19921875,27643.94921875,0
2025-11-21 08:10:00+00:00,27614.599609375,27638.099609375,27614.599609375,27634.44921875,0
2025-11-21 08:15:00+00:00,27633.94921875,27638.099609375,27612.25,27614.94921875,0
2025-11-21 08:20:00+00:00,27650.650390625,27650.650390625,27627.30078125,27633.25,0
2025-11-21 08:25:00+00:00,27662.099609375,27663.5,27648.849609375,27649.400390625,0
2025-11-21 08:30:00+00:00,27654.0,27662.400390625,27648.650390625,27661.599609375,0
2025-11-21 08:35:00+00:00,27666.599609375,27667.55078125,27644.849609375,27654.05078125,0
2025-11-21 08:40:00+00:00,27662.5,27667.650390625,27651.69921875,27666.150390625,0
2025-11-21 08:45:00+00:00,27658.80078125,27670.44921875,27658.30078125,27662.400390625,0
2025-11-21 08:50:00+00:00,27667.30078125,27672.150390625,27658.849609375,27661.44921875,0
2025-11-21 08:55:00+00:00,27664.19921875,27672.650390625,27660.55078125,27666.94921875,0
2025-11-21 09:00:00+00:00,27661.0,27668.30078125,27653.650390625,27663.150390625,0
2025-11-21 09:05:00+00:00,27659.25,27673.349609375,27655.099609375,27662.349609375,0
2025-11-21 09:10:00+00:00,27640.55078125,27660.849609375,27640.55078125,27658.80078125,0
2025-11-21 09:15:00+00:00,27625.150390625,27653.69921875,27623.599609375,27642.05078125,0
2025-11-21 09:20:00+00:00,27599.05078125,27631.25,27599.05078125,27624.75,0
2025-11-21 09:25:00+00:00,27571.69921875,27600.94921875,27568.099609375,27599.599609375,0
2025-11-21 09:30:00+00:00,27573.099609375,27584.44921875,27566.44921875,27570.55078125,0
2025-11-21 09:35:00+00:00,27565.349609375,27576.44921875,27561.900390625,27573.25,0
2025-11-21 09:40:00+00:00,27568.30078125,27569.30078125,27557.25,27565.94921875,0
2025-11-21 09:45:00+00:00,27567.19921875,27583.19921875,27566.0,27568.599609375,0
2025-11-21 09:50:00+00:00,27555.75,27577.0,27555.19921875,27565.75,0
2025-11-21 09:55:00+00:00,27560.75,27571.19921875,27552.44921875,27556.150390625,0
2025-11-24 03:45:00+00:00,27615.849609375,27659.05078125,27603.69921875,27648.0,0
2025-11-24 03:50:00+00:00,27611.849609375,27632.55078125,27604.80078125,27615.599609375,0
2025-11-24 03:55:00+00:00,27623.80078125,27624.44921875,27612.400390625,27613.25,0
2025-11-24 04:00:00+00:00,27592.55078125,27622.900390625,27589.349609375,27621.650390625,0
2025-11-24 04:05:00+00:00,27582.05078125,27594.25,27569.94921875,27592.25,0
2025-11-24 04:10:00+00:00,27576.099609375,27590.55078125,27575.69921875,27581.75,0
2025-11-24 04:15:00+00:00,27606.599609375,27607.650390625,27563.650390625,27577.75,0
2025-11-24 04:20:00+00:00,27600.80078125,27624.599609375,27597.94921875,27606.25,0
2025-11-24 04:25:00+00:00,27597.55078125,27609.150390625,27595.150390625,27601.599609375,0
2025-11-24 04:30:00+00:00,27612.44921875,27622.849609375,27597.25,27597.25,0
2025-11-24 04:35:00+00:00,27631.30078125,27633.650390625,27614.599609375,27615.150390625,0
2025-11-24 04:40:00+00:00,27654.849609375,27655.75,27629.69921875,27631.55078125,0
2025-11-24 04:45:00+00:00,27657.05078125,27661.80078125,27648.19921875,27655.099609375,0
2025-11-24 04:50:00+00:00,27681.650390625,27687.80078125,27657.0,27657.099609375,0
2025-11-24 04:55:00+00:00,27687.5,27699.849609375,27676.849609375,27680.44921875,0
2025-11-24 05:00:00+00:00,27699.849609375,27702.69921875,27686.099609375,27688.30078125,0
2025-11-24 05:05:00+00:00,27713.30078125,27720.0,27697.349609375,27697.650390625,0
2025-11-24 05:10:00+00:00,27707.75,27716.19921875,27707.099609375,27715.05078125,0
2025-11-24 05:15:00+00:00,27702.94921875,27710.349609375,27698.5,27709.099609375,0
2025-11-24 05:20:00+00:00,27686.900390625,27708.19921875,27684.0,27701.94921875,0
2025-11-24 05:25:00+00:00,27686.099609375,27691.94921875,27678.900390625,27686.900390625,0
2025-11-24 05:30:00+00:00,27685.75,27695.44921875,27673.25,27687.599609375,0
2025-11-24 05:35:00+00:00,27693.349609375,27699.69921875,27682.69921875,27686.650390625,0
2025-11-24 05:40:00+00:00,27684.44921875,27695.599609375,27682.30078125,27693.69921875,0
2025-11-24 05:45:00+00:00,27681.650390625,27685.400390625,27675.650390625,27684.75,0
2025-11-24 05:50:00+00:00,27683.349609375,27687.650390625,27677.19921875,27681.44921875,0
2025-11-24 05:55:00+00:00,27719.349609375,27720.849609375,27683.44921875,27683.69921875,0
2025-11-24 06:00:00+00:00,27736.349609375,27738.69921875,27717.900390625,27719.55078125,0
2025-11-24 06:05:00+00:00,27728.150390625,27740.19921875,27727.75,27735.94921875,0
2025-11-24 06:10:00+00:00,27717.400390625,27732.400390625,27712.099609375,27728.80078125,0
2025-11-24 06:15:00+00:00,27695.75,27718.80078125,27692.44921875,27718.099609375,0
2025-11-24 06:20:00+00:00,27667.150390625,27696.849609375,27664.30078125,27695.5,0
2025-11-24 06:25:00+00:00,27675.25,27678.19921875,27664.44921875,27667.19921875,0
2025-11-24 06:30:00+00:00,27685.19921875,27689.599609375,27673.099609375,27675.55078125,0
2025-11-24 06:35:00+00:00,27664.30078125,27688.80078125,27662.94921875,27685.30078125,0
2025-11-24 06:40:00+00:00,27662.400390625,27667.0,27651.849609375,27664.900390625,0
2025-11-24 06:45:00+00:00,27666.19921875,27673.0,27653.5,27661.69921875,0
2025-11-24 06:50:00+00:00,27655.150390625,27675.44921875,27653.400390625,27667.55078125,0
2025-11-24 06:55:00+00:00,27643.75,27655.80078125,27637.099609375,27653.650390625,0
2025-11-24 07:00:00+00:00,27663.44921875,27664.75,27629.80078125,27643.80078125,0
2025-11-24 07:05:00+00:00,27663.80078125,27670.05078125,27658.349609375,27664.19921875,0
2025-11-24 07:10:00+00:00,27670.69921875,27671.650390625,27657.650390625,27664.69921875,0
2025-11-24 07:15:00+00:00,27664.94921875,27676.75,27656.599609375,27670.599609375,0
2025-11-24 07:20:00+00:00,27658.849609375,27678.650390625,27654.80078125,27662.900390625,0
2025-11-24 07:25:00+00:00,27669.94921875,27671.30078125,27652.5,27659.400390625,0
2025-11-24 07:30:00+00:00,27661.0,27673.5,27657.19921875,27670.05078125,0
2025-11-24 07:35:00+00:00,27668.30078125,27677.75,27648.44921875,27661.94921875,0
2025-11-24 07:40:00+00:00,27669.25,27679.849609375,27665.599609375,27668.80078125,0
2025-11-24 07:45:00+00:00,27673.94921875,27677.30078125,27662.400390625,27671.25,0
2025-11-24 07:50:00+00:00,27678.5,27685.19921875,27674.05078125,27674.25,0
2025-11-24 07:55:00+00:00,27673.400390625,27684.849609375,27667.55078125,27682.150390625,0
2025-11-24 08:00:00+00:00,27667.900390625,27673.55078125,27662.75,27673.55078125,0
2025-11-24 08:05:00+00:00,27658.900390625,27683.05078125,27658.099609375,27669.099609375,0
2025-11-24 08:10:00+00:00,27679.0,27679.55078125,27644.75,27660.19921875,0
2025-11-24 08:15:00+00:00,27675.599609375,27682.349609375,27670.150390625,27679.25,0
2025-11-24 08:20:00+00:00,27668.94921875,27682.30078125,27664.25,27676.099609375,0
2025-11-24 08:25:00+00:00,27660.30078125,27676.099609375,27660.30078125,27669.25,0
2025-11-24 08:30:00+00:00,27635.55078125,27664.94921875,27633.599609375,27663.55078125,0
2025-11-24 08:35:00+00:00,27616.69921875,27639.5,27615.650390625,27636.099609375,0
2025-11-24 08:40:00+00:00,27644.69921875,27644.69921875,27617.599609375,27618.650390625,0
2025-11-24 08:45:00+00:00,27623.849609375,27645.599609375,27623.849609375,27643.55078125,0
2025-11-24 08:50:00+00:00,27607.900390625,27628.900390625,27603.349609375,27624.75,0
2025-11-24 08:55:00+00:00,27613.400390625,27624.849609375,27607.30078125,27607.30078125,0
2025-11-24 09:00:00+00:00,27611.599609375,27628.55078125,27611.25,27615.400390625,0
2025-11-24 09:05:00+00:00,27606.650390625,27614.75,27596.650390625,27612.099609375,0
2025-11-24 09:10:00+00:00,27612.099609375,27621.55078125,27604.099609375,27606.94921875,0
2025-11-24 09:15:00+00:00,27609.75,27622.94921875,27607.55078125,27612.44921875,0
2025-11-24 09:20:00+00:00,27594.650390625,27621.44921875,27587.849609375,27610.0,0
2025-11-24 09:25:00+00:00,27611.599609375,27615.94921875,27593.75,27595.75,0
2025-11-24 09:30:00+00:00,27528.349609375,27622.55078125,27527.900390625,27613.0,0
2025-11-24 09:35:00+00:00,27505.30078125,27527.150390625,27498.05078125,27527.150390625,0
2025-11-24 09:40:00+00:00,27495.349609375,27516.19921875,27490.150390625,27505.0,0
2025-11-24 09:45:00+00:00,27491.650390625,27508.0,27484.599609375,27495.599609375,0
2025-11-24 09:50:00+00:00,27455.900390625,27492.650390625,27445.599609375,27491.19921875,0
2025-11-24 09:55:00+00:00,27481.19921875,27499.849609375,27428.849609375,27456.650390625,0
2025-11-25 03:45:00+00:00,27530.849609375,27551.400390625,27476.599609375,27542.400390625,0
2025-11-25 03:50:00+00:00,27506.0,27538.900390625,27502.94921875,27533.69921875,0
2025-11-25 03:55:00+00:00,27484.150390625,27516.650390625,27464.19921875,27504.30078125,0
2025-11-25 04:00:00+00:00,27529.55078125,27529.55078125,27473.650390625,27484.599609375,0
2025-11-25 04:05:00+00:00,27520.19921875,27534.75,27510.80078125,27526.80078125,0
2025-11-25 04:10:00+00:00,27506.849609375,27524.849609375,27504.80078125,27519.75,0
2025-11-25 04:15:00+00:00,27500.69921875,27517.349609375,27499.80078125,27506.849609375,0
2025-11-25 04:20:00+00:00,27527.55078125,27534.44921875,27489.900390625,27501.150390625,0
2025-11-25 04:25:00+00:00,27539.25,27539.5,27519.849609375,27528.05078125,0
2025-11-25 04:30:00+00:00,27531.80078125,27545.849609375,27526.30078125,27538.900390625,0
2025-11-25 04:35:00+00:00,27560.0,27563.650390625,27532.0,27532.400390625,0
2025-11-25 04:40:00+00:00,27576.150390625,27584.150390625,27560.30078125,27561.44921875,0
2025-11-25 04:45:00+00:00,27559.150390625,27578.349609375,27558.44921875,27577.69921875,0
2025-11-25 04:50:00+00:00,27571.05078125,27572.69921875,27554.900390625,27561.900390625,0
2025-11-25 04:55:00+00:00,27572.44921875,27583.5,27562.69921875,27571.25,0
2025-11-25 05:00:00+00:00,27545.349609375,27589.150390625,27545.349609375,27572.30078125,0
2025-11-25 05:05:00+00:00,27555.150390625,27562.400390625,27534.650390625,27546.5,0
2025-11-25 05:10:00+00:00,27537.650390625,27559.44921875,27537.650390625,27554.75,0
2025-11-25 05:15:00+00:00,27526.849609375,27539.69921875,27525.30078125,27538.0,0
2025-11-25 05:20:00+00:00,27508.400390625,27530.75,27505.94921875,27527.05078125,0
2025-11-25 05:25:00+00:00,27455.19921875,27508.400390625,27455.05078125,27507.0,0
2025-11-25 05:30:00+00:00,27451.94921875,27457.30078125,27438.80078125,27455.30078125,0
2025-11-25 05:35:00+00:00,27459.25,27460.5,27444.099609375,27451.94921875,0
2025-11-25 05:40:00+00:00,27469.55078125,27470.099609375,27452.80078125,27459.44921875,0
2025-11-25 05:45:00+00:00,27481.44921875,27492.55078125,27469.099609375,27469.099609375,0
2025-11-25 05:50:00+00:00,27475.05078125,27489.849609375,27465.900390625,27481.80078125,0
2025-11-25 05:55:00+00:00,27492.75,27496.650390625,27473.80078125,27475.099609375,0
2025-11-25 06:00:00+00:00,27494.05078125,27499.0,27486.80078125,27492.69921875,0
2025-11-25 06:05:00+00:00,27496.849609375,27500.44921875,27488.900390625,27494.099609375,0
2025-11-25 06:10:00+00:00,27478.849609375,27504.5,27473.5,27496.80078125,0
2025-11-25 06:15:00+00:00,27491.0,27493.30078125,27471.19921875,27479.30078125,0
2025-11-25 06:20:00+00:00,27508.44921875,27509.80078125,27491.05078125,27492.5,0
2025-11-25 06:25:00+00:00,27526.150390625,27533.650390625,27507.75,27508.80078125,0
2025-11-25 06:30:00+00:00,27517.349609375,27534.150390625,27514.25,27526.19921875,0
2025-11-25 06:35:00+00:00,27533.599609375,27539.80078125,27517.55078125,27518.0,0
2025-11-25 06:40:00+00:00,27521.599609375,27535.19921875,27507.30078125,27533.94921875,0
2025-11-25 06:45:00+00:00,27489.599609375,27524.94921875,27488.400390625,27522.349609375,0
2025-11-25 06:50:00+00:00,27484.900390625,27492.05078125,27480.400390625,27491.75,0
2025-11-25 06:55:00+00:00,27478.650390625,27505.44921875,27476.44921875,27486.099609375,0
2025-11-25 07:00:00+00:00,27494.30078125,27497.5,27479.44921875,27479.44921875,0
2025-11-25 07:05:00+00:00,27503.900390625,27514.849609375,27493.75,27494.75,0
2025-11-25 07:10:00+00:00,27510.75,27518.30078125,27501.30078125,27504.150390625,0
2025-11-25 07:15:00+00:00,27506.349609375,27519.849609375,27506.349609375,27511.30078125,0
2025-11-25 07:20:00+00:00,27519.55078125,27522.94921875,27498.75,27508.650390625,0
2025-11-25 07:25:00+00:00,27496.55078125,27521.150390625,27496.0,27520.30078125,0
2025-11-25 07:30:00+00:00,27483.849609375,27497.349609375,27479.44921875,27496.900390625,0
2025-11-25 07:35:00+00:00,27527.0,27530.75,27484.099609375,27485.19921875,0
2025-11-25 07:40:00+00:00,27507.650390625,27533.19921875,27506.400390625,27524.69921875,0
2025-11-25 07:45:00+00:00,27515.599609375,27528.19921875,27507.55078125,27508.69921875,0
2025-11-25 07:50:00+00:00,27534.650390625,27538.25,27503.19921875,27516.650390625,0
2025-11-25 07:55:00+00:00,27547.19921875,27557.05078125,27532.849609375,27534.69921875,0
2025-11-25 08:00:00+00:00,27549.44921875,27553.099609375,27525.25,27546.94921875,0
2025-11-25 08:05:00+00:00,27551.69921875,27561.599609375,27537.599609375,27549.19921875,0
2025-11-25 08:10:00+00:00,27528.150390625,27553.099609375,27526.5,27550.30078125,0
2025-11-25 08:15:00+00:00,27527.19921875,27541.69921875,27521.599609375,27528.25,0
2025-11-25 08:20:00+00:00,27542.44921875,27544.75,27521.5,27525.80078125,0
2025-11-25 08:25:00+00:00,27545.650390625,27547.94921875,27536.05078125,27544.400390625,0
2025-11-25 08:30:00+00:00,27562.25,27565.599609375,27544.349609375,27544.849609375,0
2025-11-25 08:35:00+00:00,27563.599609375,27579.25,27559.80078125,27562.55078125,0
2025-11-25 08:40:00+00:00,27574.5,27578.5,27563.150390625,27564.69921875,0
2025-11-25 08:45:00+00:00,27545.25,27588.75,27544.55078125,27574.849609375,0
2025-11-25 08:50:00+00:00,27533.650390625,27561.55078125,27529.849609375,27546.150390625,0
2025-11-25 08:55:00+00:00,27505.900390625,27537.849609375,27505.69921875,27531.150390625,0
2025-11-25 09:00:00+00:00,27476.44921875,27506.80078125,27476.099609375,27506.80078125,0
2025-11-25 09:05:00+00:00,27458.05078125,27495.099609375,27455.650390625,27477.5,0
2025-11-25 09:10:00+00:00,27490.94921875,27495.150390625,27457.55078125,27458.75,0
2025-11-25 09:15:00+00:00,27492.349609375,27497.5,27479.25,27489.849609375,0
2025-11-25 09:20:00+00:00,27441.55078125,27495.44921875,27439.0,27492.900390625,0
2025-11-25 09:25:00+00:00,27419.099609375,27457.400390625,27418.0,27441.80078125,0
2025-11-25 09:30:00+00:00,27406.150390625,27439.55078125,27381.80078125,27417.75,0
2025-11-25 09:35:00+00:00,27409.400390625,27430.5,27399.849609375,27407.349609375,0
2025-11-25 09:40:00+00:00,27408.05078125,27430.25,27401.599609375,27406.75,0
2025-11-25 09:45:00+00:00,27405.55078125,27417.5,27395.94921875,27406.94921875,0
2025-11-25 09:50:00+00:00,27405.849609375,27411.349609375,27397.55078125,27406.5,0
2025-11-25 09:55:00+00:00,27402.099609375,27409.099609375,27395.150390625,27407.19921875,0
2025-11-26 03:45:00+00:00,27515.349609375,27518.19921875,27370.55078125,27370.55078125,0
2025-11-26 03:50:00+00:00,27518.75,27521.94921875,27500.30078125,27516.150390625,0
2025-11-26 03:55:00+00:00,27524.44921875,27532.80078125,27512.19921875,27518.5,0
2025-11-26 04:00:00+00:00,27599.25,27603.19921875,27524.05078125,27525.5,0
2025-11-26 04:05:00+00:00,27584.69921875,27614.94921875,27575.099609375,27599.94921875,0
2025-11-26 04:10:00+00:00,27615.0,27618.75,27582.349609375,27584.849609375,0
2025-11-26 04:15:00+00:00,27649.099609375,27656.099609375,27615.25,27615.69921875,0
2025-11-26 04:20:00+00:00,27662.650390625,27674.400390625,27645.19921875,27647.75,0
2025-11-26 04:25:00+00:00,27673.80078125,27674.80078125,27656.30078125,27661.0,0
2025-11-26 04:30:00+00:00,27695.0,27704.650390625,27673.0,27673.0,0
2025-11-26 04:35:00+00:00,27700.599609375,27705.849609375,27694.0,27694.75,0
2025-11-26 04:40:00+00:00,27689.30078125,27704.150390625,27676.80078125,27700.599609375,0
2025-11-26 04:45:00+00:00,27678.900390625,27700.94921875,27675.55078125,27690.400390625,0
2025-11-26 04:50:00+00:00,27669.80078125,27676.599609375,27658.19921875,27676.55078125,0
2025-11-26 04:55:00+00:00,27667.75,27671.80078125,27645.099609375,27668.44921875,0
